Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638237175684,36758
READ,1638237175749,34677
READ,1638237175781,32459
READ,1638237175848,31507
READ,1638237175884,36082
READ,1638237175917,33152
READ,1638237175953,36101
READ,1638237176025,34777
READ,1638237176069,43574
READ,1638237176111,42355
READ,1638237176144,33142
READ,1638237176173,29045
READ,1638237176206,33117
READ,1638237176273,30537
READ,1638237176371,33208
READ,1638237176417,45817
READ,1638237176452,34499
READ,1638237176484,32017
READ,1638237176515,31187
READ,1638237176608,30210
READ,1638237176673,35108
READ,1638237176775,30151
READ,1638237176839,35928
READ,1638237176941,28835
READ,1638237176971,29789
READ,1638237177117,37420
READ,1638237177178,29830
READ,1638237177209,31050
READ,1638237177381,38510
READ,1638237177414,33376
READ,1638237177449,34661
READ,1638237177620,37968
READ,1638237177661,40733
READ,1638237177692,30775
READ,1638237177763,33706
READ,1638237177857,35034
READ,1638237177927,34276
READ,1638237178237,34374
READ,1638237178269,31622
READ,1638237178299,29918
READ,1638237178397,30489
READ,1638237178428,31656
READ,1638237178488,30677
READ,1638237178550,30247
READ,1638237178588,38270
READ,1638237178618,30140
READ,1638237178652,34069
READ,1638237178683,30945
READ,1638237178792,44189
READ,1638237178826,33692
READ,1638237178857,31583
READ,1638237179073,41557
READ,1638237179137,32090
READ,1638237179167,29978
READ,1638237179200,33849
READ,1638237179268,30380
READ,1638237179331,27737
READ,1638237179409,39630
READ,1638237179477,34865
READ,1638237179511,34603
READ,1638237179542,31034
READ,1638237179573,30196
READ,1638237179606,33461
READ,1638237179738,39808
READ,1638237179848,34588
READ,1638237179883,34872
READ,1638237179921,38488
READ,1638237180032,39262
READ,1638237180094,31597
READ,1638237180169,39786
READ,1638237180197,27757
READ,1638237180267,34910
READ,1638237180305,38155
READ,1638237180380,33840
READ,1638237180443,32578
READ,1638237180478,34774
READ,1638237180647,30026
READ,1638237180684,36771
READ,1638237180716,32243
READ,1638237180750,34061
READ,1638237180786,35663
READ,1638237180848,31692
READ,1638237180974,31086
READ,1638237181007,33122
READ,1638237181067,29283
READ,1638237181140,33417
READ,1638237181173,33123
READ,1638237181359,36139
READ,1638237181388,29210
READ,1638237181453,31740
READ,1638237181558,36485
READ,1638237181593,35717
READ,1638237181660,28673
READ,1638237181696,35085
READ,1638237181726,30050
READ,1638237181765,39333
READ,1638237181804,38547
READ,1638237181976,31319
READ,1638237182120,35167
READ,1638237182156,36289
READ,1638237182220,29198
READ,1638237182287,36456
READ,1638237182362,41751
READ,1638237182541,28626
READ,1638237182616,35089
READ,1638237182725,34831
READ,1638237182759,34336
READ,1638237182828,31660
READ,1638237182902,35795
READ,1638237182970,38538
READ,1638237183153,32387
READ,1638237183187,34289
READ,1638237183421,34321
READ,1638237183519,30941
READ,1638237183549,29297
READ,1638237183583,34209
READ,1638237183616,33065
READ,1638237183676,30667
READ,1638237183709,32866
READ,1638237183740,30724
READ,1638237183774,34063
READ,1638237183810,36402
READ,1638237183842,31400
READ,1638237183876,34304
READ,1638237183937,28842
READ,1638237184009,39809
READ,1638237184149,35095
READ,1638237184219,30919
READ,1638237184253,34248
READ,1638237184284,30315
READ,1638237184322,38554
READ,1638237184419,28103
READ,1638237184450,30362
READ,1638237184634,36761
READ,1638237184664,29634
READ,1638237184694,30436
READ,1638237184736,41732
READ,1638237184766,29686
READ,1638237184834,33599
READ,1638237184869,34382
READ,1638237184934,30636
READ,1638237184996,29546
READ,1638237185027,31314
READ,1638237185061,33412
READ,1638237185096,35425
READ,1638237185262,32277
READ,1638237185292,29645
READ,1638237185326,33495
READ,1638237185364,38542
READ,1638237185425,29677
READ,1638237185454,29586
READ,1638237185489,34149
READ,1638237185524,35671
READ,1638237185589,30447
READ,1638237185619,29728
READ,1638237185689,38226
READ,1638237185718,28990
READ,1638237185778,28585
READ,1638237185816,38501
READ,1638237185886,29005
READ,1638237185920,33833
READ,1638237185987,30416
READ,1638237186320,33986
READ,1638237186350,29401
READ,1638237186445,28379
READ,1638237186482,36970
READ,1638237186513,31228
READ,1638237186605,35020
READ,1638237186636,30532
READ,1638237186673,36551
READ,1638237186719,46831
READ,1638237186756,36601
READ,1638237186789,33075
READ,1638237187011,29535
READ,1638237187073,31007
READ,1638237187134,30394
READ,1638237187163,29010
READ,1638237187201,38189
READ,1638237187306,30091
READ,1638237187410,40620
READ,1638237187445,34797
READ,1638237187481,35905
READ,1638237187516,35004
READ,1638237187544,28637
READ,1638237187574,29722
READ,1638237187611,37060
READ,1638237187725,31888
READ,1638237187755,29669
READ,1638237187826,40108
READ,1638237187865,38352
READ,1638237187896,31612
READ,1638237187931,34544
READ,1638237187994,33999
READ,1638237188059,35361
READ,1638237188151,28578
READ,1638237188180,28928
READ,1638237188246,33060
READ,1638237188279,32891
READ,1638237188314,35056
READ,1638237188413,28673
READ,1638237188444,31098
READ,1638237188508,30241
READ,1638237188615,32521
READ,1638237188647,32025
READ,1638237188676,29060
READ,1638237188737,31464
READ,1638237188903,34852
READ,1638237188942,38705
READ,1638237189111,30396
READ,1638237189141,29833
READ,1638237189224,40385
READ,1638237189317,29758
READ,1638237189416,29695
READ,1638237189448,32586
READ,1638237189480,32053
READ,1638237189517,36506
READ,1638237189673,33652
READ,1638237189704,30725
READ,1638237189740,35656
READ,1638237189810,35396
READ,1638237189845,34821
READ,1638237189914,39473
READ,1638237189983,28524
READ,1638237190098,34776
READ,1638237190166,33741
READ,1638237190199,32471
READ,1638237190318,39711
READ,1638237190349,31855
READ,1638237190378,28056
READ,1638237190471,33047
READ,1638237190571,32442
READ,1638237190603,32383
READ,1638237190732,38595
READ,1638237190772,39703
READ,1638237190806,33940
READ,1638237190836,29887
READ,1638237190864,28512
READ,1638237190925,30352
READ,1638237190963,37784
READ,1638237190994,31341
READ,1638237191029,35539
READ,1638237191062,32297
READ,1638237191120,29818
READ,1638237191226,28578
READ,1638237191259,32799
READ,1638237191332,37475
READ,1638237191466,28150
READ,1638237191600,32462
READ,1638237191630,29851
READ,1638237191695,33674
READ,1638237191763,35978
READ,1638237191827,33346
READ,1638237191906,32659
READ,1638237192014,37646
READ,1638237192052,38135
READ,1638237192090,38057
READ,1638237192159,36952
READ,1638237192332,33284
READ,1638237192371,38732
READ,1638237192460,28684
READ,1638237192564,40853
READ,1638237192624,30912
READ,1638237192659,34504
READ,1638237192697,38100
READ,1638237192729,32230
READ,1638237192792,29711
READ,1638237192829,37004
READ,1638237193036,28221
READ,1638237193104,29164
READ,1638237193132,28033
READ,1638237193194,29622
READ,1638237193257,29940
READ,1638237193291,33686
READ,1638237193466,36656
READ,1638237193531,28857
READ,1638237193565,34249
READ,1638237193629,31495
READ,1638237193661,31376
READ,1638237193719,28481
READ,1638237193854,34335
READ,1638237193982,28212
READ,1638237194015,32768
READ,1638237194047,32044
READ,1638237194078,30565
READ,1638237194141,32338
READ,1638237194248,35360
READ,1638237194316,34101
READ,1638237194382,32470
READ,1638237194453,33395
READ,1638237194517,29686
READ,1638237194647,33445
READ,1638237194777,33478
READ,1638237194811,34299
READ,1638237194844,32510
READ,1638237194972,28947
READ,1638237195003,30857
READ,1638237195033,29785
READ,1638237195068,35001
READ,1638237195101,32666
READ,1638237195173,34727
READ,1638237195333,33186
READ,1638237195564,36819
READ,1638237195667,34595
READ,1638237195876,31695
READ,1638237196050,32910
READ,1638237196080,29488
READ,1638237196121,41445
READ,1638237196153,31975
READ,1638237196218,29280
READ,1638237196282,29085
READ,1638237196342,31832
READ,1638237196377,34075
READ,1638237196447,35556
READ,1638237196483,35738
READ,1638237196674,34009
READ,1638237196703,28845
READ,1638237196738,34293
READ,1638237196981,28487
READ,1638237197079,34728
READ,1638237197143,34168
READ,1638237197209,31883
READ,1638237197343,28693
READ,1638237197404,32970
READ,1638237197467,30979
READ,1638237197599,32566
READ,1638237197629,29852
READ,1638237197695,29052
READ,1638237197825,30873
READ,1638237197855,30518
READ,1638237197954,32818
READ,1638237198045,29184
READ,1638237198119,30040
READ,1638237198184,34202
READ,1638237198311,32410
READ,1638237198387,39419
READ,1638237198478,29549
READ,1638237198550,35552
READ,1638237198694,27615
READ,1638237198727,33760
READ,1638237198828,35445
READ,1638237198861,32969
READ,1638237199027,35882
READ,1638237199090,30195
READ,1638237199194,33782
READ,1638237199254,28501
READ,1638237199287,32113
READ,1638237199353,34359
READ,1638237199381,28577
READ,1638237199451,38270
READ,1638237199546,34775
READ,1638237199575,28526
READ,1638237199632,28258
READ,1638237199820,29177
READ,1638237199853,32738
READ,1638237199916,33677
READ,1638237200005,29169
READ,1638237200066,30822
READ,1638237200099,33589
READ,1638237200131,31551
READ,1638237200235,29099
READ,1638237200272,36079
READ,1638237200370,35671
READ,1638237200403,33331
READ,1638237200464,28123
READ,1638237200498,33880
READ,1638237200532,34295
READ,1638237200566,34397
READ,1638237200824,30077
READ,1638237200857,32487
READ,1638237200919,30679
READ,1638237200978,29513
READ,1638237201223,38733
READ,1638237201265,41616
READ,1638237201295,30474
READ,1638237201327,32253
READ,1638237201360,32076
READ,1638237201391,31534
READ,1638237201421,29460
READ,1638237201450,29227
READ,1638237201494,44391
READ,1638237201527,32332
READ,1638237201561,34172
READ,1638237201592,31399
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638237201592,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638237167723,281314
INSERT,1638237167756,32443
INSERT,1638237167789,33327
INSERT,1638237167829,40135
INSERT,1638237167869,39838
INSERT,1638237167967,31640
INSERT,1638237168037,30955
INSERT,1638237168103,35852
INSERT,1638237168169,35972
INSERT,1638237168199,30143
INSERT,1638237168333,29926
INSERT,1638237168398,34388
INSERT,1638237168533,32495
INSERT,1638237168568,34824
INSERT,1638237168601,33521
INSERT,1638237168638,36497
INSERT,1638237168759,40674
INSERT,1638237168901,33934
INSERT,1638237168935,33804
INSERT,1638237168974,38379
INSERT,1638237169047,31009
INSERT,1638237169127,47373
INSERT,1638237169197,36209
INSERT,1638237169235,37838
INSERT,1638237169278,42834
INSERT,1638237169450,44253
INSERT,1638237169487,36824
INSERT,1638237169533,45734
INSERT,1638237169567,34435
INSERT,1638237169605,37365
INSERT,1638237169685,80354
INSERT,1638237169720,34756
INSERT,1638237169756,36005
INSERT,1638237169794,37906
INSERT,1638237169865,33267
INSERT,1638237169960,35773
INSERT,1638237169994,34434
INSERT,1638237170028,33632
INSERT,1638237170064,36149
INSERT,1638237170095,31272
INSERT,1638237170164,33253
INSERT,1638237170228,33363
INSERT,1638237170401,33766
INSERT,1638237170445,44544
INSERT,1638237170477,32044
INSERT,1638237170516,38221
INSERT,1638237170551,34845
INSERT,1638237170582,29917
INSERT,1638237170616,34135
INSERT,1638237170649,33467
INSERT,1638237170721,32730
INSERT,1638237170791,34216
INSERT,1638237170836,44180
INSERT,1638237170907,38919
INSERT,1638237171004,31398
INSERT,1638237171074,31535
INSERT,1638237171137,33639
INSERT,1638237171170,33017
INSERT,1638237171204,33584
INSERT,1638237171417,32001
INSERT,1638237171453,35428
INSERT,1638237171485,32696
INSERT,1638237171598,35739
INSERT,1638237171738,34729
INSERT,1638237171771,32836
INSERT,1638237171802,31540
INSERT,1638237171909,38851
INSERT,1638237171975,30627
INSERT,1638237172015,39697
INSERT,1638237172120,30210
INSERT,1638237172192,39589
INSERT,1638237172227,35400
INSERT,1638237172327,39157
INSERT,1638237172396,32596
INSERT,1638237172429,32451
INSERT,1638237172499,36084
INSERT,1638237172590,53793
INSERT,1638237172686,33022
INSERT,1638237172721,35428
INSERT,1638237172754,32192
INSERT,1638237172789,35257
INSERT,1638237172852,33750
INSERT,1638237172891,38716
INSERT,1638237172931,39624
INSERT,1638237172969,38173
INSERT,1638237173102,34941
INSERT,1638237173211,34109
INSERT,1638237173246,35071
INSERT,1638237173279,32528
INSERT,1638237173315,36110
INSERT,1638237173615,31078
INSERT,1638237173682,34453
INSERT,1638237173746,34326
INSERT,1638237173784,37468
INSERT,1638237173814,30106
INSERT,1638237173882,33981
INSERT,1638237173916,34288
INSERT,1638237173949,32538
INSERT,1638237174015,32942
INSERT,1638237174078,31588
INSERT,1638237174111,33649
INSERT,1638237174149,37126
INSERT,1638237174187,38818
INSERT,1638237174263,42841
INSERT,1638237174334,36125
INSERT,1638237174369,34806
INSERT,1638237174401,32576
INSERT,1638237174439,37504
INSERT,1638237174503,30461
INSERT,1638237174532,28798
INSERT,1638237174561,28687
INSERT,1638237174590,29285
INSERT,1638237174625,35293
INSERT,1638237174660,34816
INSERT,1638237174695,34845
INSERT,1638237174725,30070
INSERT,1638237174801,37442
INSERT,1638237174896,31497
INSERT,1638237174927,31019
INSERT,1638237174965,37709
INSERT,1638237175029,34426
INSERT,1638237175181,48371
INSERT,1638237175215,34265
INSERT,1638237175251,35717
INSERT,1638237175282,30728
INSERT,1638237175348,33668
INSERT,1638237175417,34110
INSERT,1638237175454,36212
INSERT,1638237175616,37896
INSERT,1638237175714,30213
INSERT,1638237175816,34922
INSERT,1638237175990,36740
INSERT,1638237176242,35906
INSERT,1638237176303,30308
INSERT,1638237176338,34502
INSERT,1638237176545,29635
INSERT,1638237176578,33499
INSERT,1638237176638,29322
INSERT,1638237176709,35778
INSERT,1638237176745,35945
INSERT,1638237176803,27918
INSERT,1638237176880,40778
INSERT,1638237176913,32625
INSERT,1638237177006,34906
INSERT,1638237177044,37829
INSERT,1638237177080,35856
INSERT,1638237177148,30742
INSERT,1638237177248,38567
INSERT,1638237177277,29164
INSERT,1638237177308,30880
INSERT,1638237177342,34015
INSERT,1638237177482,32790
INSERT,1638237177515,33005
INSERT,1638237177549,34714
INSERT,1638237177582,32502
INSERT,1638237177729,37138
INSERT,1638237177793,30410
INSERT,1638237177822,29290
INSERT,1638237177893,35097
INSERT,1638237177957,30275
INSERT,1638237177993,35593
INSERT,1638237178028,35328
INSERT,1638237178062,33305
INSERT,1638237178095,33832
INSERT,1638237178132,36628
INSERT,1638237178168,36097
INSERT,1638237178203,34430
INSERT,1638237178335,36151
INSERT,1638237178366,31021
INSERT,1638237178457,28974
INSERT,1638237178520,31445
INSERT,1638237178717,33559
INSERT,1638237178748,30667
INSERT,1638237178894,37168
INSERT,1638237178933,38468
INSERT,1638237178966,32511
INSERT,1638237179002,36106
INSERT,1638237179031,29687
INSERT,1638237179104,31368
INSERT,1638237179238,37421
INSERT,1638237179303,34918
INSERT,1638237179369,38257
INSERT,1638237179442,32738
INSERT,1638237179637,30473
INSERT,1638237179667,30306
INSERT,1638237179698,30834
INSERT,1638237179773,34710
INSERT,1638237179813,40717
INSERT,1638237179957,35117
INSERT,1638237179992,35652
INSERT,1638237180063,31208
INSERT,1638237180129,34877
INSERT,1638237180232,35062
INSERT,1638237180347,41301
INSERT,1638237180411,30205
INSERT,1638237180513,34940
INSERT,1638237180548,35242
INSERT,1638237180584,35186
INSERT,1638237180617,33372
INSERT,1638237180816,29822
INSERT,1638237180880,32167
INSERT,1638237180911,31222
INSERT,1638237180942,31088
INSERT,1638237181038,31008
INSERT,1638237181106,39278
INSERT,1638237181209,36200
INSERT,1638237181254,44128
INSERT,1638237181290,36653
INSERT,1638237181323,32436
INSERT,1638237181422,33403
INSERT,1638237181487,33497
INSERT,1638237181521,34194
INSERT,1638237181632,38413
INSERT,1638237181838,33954
INSERT,1638237181870,32850
INSERT,1638237181908,37400
INSERT,1638237181945,36773
INSERT,1638237182010,33948
INSERT,1638237182052,41591
INSERT,1638237182084,32588
INSERT,1638237182191,35309
INSERT,1638237182250,29614
INSERT,1638237182321,33935
INSERT,1638237182399,36734
INSERT,1638237182442,42954
INSERT,1638237182475,32625
INSERT,1638237182512,37436
INSERT,1638237182581,39878
INSERT,1638237182654,38438
INSERT,1638237182690,35465
INSERT,1638237182797,37514
INSERT,1638237182866,37417
INSERT,1638237182932,30186
INSERT,1638237183016,45825
INSERT,1638237183050,33797
INSERT,1638237183087,36719
INSERT,1638237183120,33432
INSERT,1638237183221,33774
INSERT,1638237183256,34998
INSERT,1638237183295,38844
INSERT,1638237183324,29122
INSERT,1638237183354,29539
INSERT,1638237183386,32906
INSERT,1638237183459,37919
INSERT,1638237183488,29698
INSERT,1638237183645,29160
INSERT,1638237183908,31692
INSERT,1638237183969,32057
INSERT,1638237184050,41251
INSERT,1638237184114,64286
INSERT,1638237184188,38755
INSERT,1638237184357,34734
INSERT,1638237184391,34224
INSERT,1638237184487,37239
INSERT,1638237184522,34856
INSERT,1638237184555,33101
INSERT,1638237184597,42151
INSERT,1638237184801,35007
INSERT,1638237184903,34507
INSERT,1638237184966,32359
INSERT,1638237185124,27932
INSERT,1638237185159,35013
INSERT,1638237185198,39235
INSERT,1638237185230,31544
INSERT,1638237185395,30822
INSERT,1638237185558,34116
INSERT,1638237185651,32251
INSERT,1638237185749,30634
INSERT,1638237185857,41085
INSERT,1638237185956,35927
INSERT,1638237186018,31704
INSERT,1638237186052,33994
INSERT,1638237186090,37296
INSERT,1638237186119,28940
INSERT,1638237186147,28826
INSERT,1638237186179,31435
INSERT,1638237186216,37497
INSERT,1638237186248,31684
INSERT,1638237186286,38179
INSERT,1638237186382,31715
INSERT,1638237186416,34581
INSERT,1638237186541,28200
INSERT,1638237186570,29302
INSERT,1638237186828,38514
INSERT,1638237186861,33421
INSERT,1638237186918,56911
INSERT,1638237186949,30540
INSERT,1638237186981,32788
INSERT,1638237187042,30689
INSERT,1638237187104,30894
INSERT,1638237187239,37909
INSERT,1638237187276,36560
INSERT,1638237187336,30135
INSERT,1638237187369,33034
INSERT,1638237187647,35456
INSERT,1638237187693,46264
INSERT,1638237187786,31471
INSERT,1638237187960,29596
INSERT,1638237188024,29615
INSERT,1638237188087,27885
INSERT,1638237188122,34951
INSERT,1638237188213,33298
INSERT,1638237188348,33233
INSERT,1638237188384,36197
INSERT,1638237188478,34413
INSERT,1638237188542,33694
INSERT,1638237188583,40558
INSERT,1638237188705,28803
INSERT,1638237188767,30421
INSERT,1638237188798,31009
INSERT,1638237188832,33769
INSERT,1638237188869,36560
INSERT,1638237188984,42320
INSERT,1638237189015,30910
INSERT,1638237189045,29524
INSERT,1638237189080,35460
INSERT,1638237189184,42852
INSERT,1638237189257,32421
INSERT,1638237189287,30881
INSERT,1638237189351,33404
INSERT,1638237189386,35117
INSERT,1638237189546,29520
INSERT,1638237189580,33495
INSERT,1638237189610,30369
INSERT,1638237189640,29361
INSERT,1638237189775,35104
INSERT,1638237189874,29176
INSERT,1638237189954,40204
INSERT,1638237190020,37222
INSERT,1638237190063,43291
INSERT,1638237190132,34328
INSERT,1638237190240,40916
INSERT,1638237190278,38245
INSERT,1638237190408,30160
INSERT,1638237190437,29746
INSERT,1638237190501,30331
INSERT,1638237190539,37661
INSERT,1638237190635,31024
INSERT,1638237190664,29157
INSERT,1638237190693,29546
INSERT,1638237190894,30245
INSERT,1638237191090,28408
INSERT,1638237191156,35891
INSERT,1638237191198,41847
INSERT,1638237191294,35023
INSERT,1638237191360,28243
INSERT,1638237191401,41082
INSERT,1638237191437,36110
INSERT,1638237191505,38826
INSERT,1638237191534,29252
INSERT,1638237191567,33485
INSERT,1638237191661,31372
INSERT,1638237191727,32272
INSERT,1638237191793,30025
INSERT,1638237191873,46233
INSERT,1638237191940,34731
INSERT,1638237191976,35895
INSERT,1638237192122,31437
INSERT,1638237192190,30978
INSERT,1638237192222,32727
INSERT,1638237192268,45772
INSERT,1638237192299,30945
INSERT,1638237192402,30442
INSERT,1638237192431,29450
INSERT,1638237192495,34961
INSERT,1638237192523,28231
INSERT,1638237192593,29466
INSERT,1638237192762,32603
INSERT,1638237192860,31438
INSERT,1638237192904,43756
INSERT,1638237192935,31479
INSERT,1638237192979,43083
INSERT,1638237193008,28949
INSERT,1638237193075,39194
INSERT,1638237193164,31540
INSERT,1638237193227,33278
INSERT,1638237193326,35532
INSERT,1638237193361,34458
INSERT,1638237193393,32210
INSERT,1638237193429,36308
INSERT,1638237193502,35981
INSERT,1638237193598,32845
INSERT,1638237193691,29610
INSERT,1638237193750,30791
INSERT,1638237193784,33686
INSERT,1638237193820,35798
INSERT,1638237193884,29790
INSERT,1638237193919,35328
INSERT,1638237193954,34833
INSERT,1638237194108,30731
INSERT,1638237194174,33596
INSERT,1638237194212,38030
INSERT,1638237194282,34035
INSERT,1638237194350,33618
INSERT,1638237194419,37042
INSERT,1638237194487,34315
INSERT,1638237194551,34226
INSERT,1638237194580,29169
INSERT,1638237194614,33327
INSERT,1638237194676,28886
INSERT,1638237194715,39526
INSERT,1638237194743,27881
INSERT,1638237194872,27795
INSERT,1638237194910,38592
INSERT,1638237194943,33113
INSERT,1638237195138,37019
INSERT,1638237195207,34413
INSERT,1638237195240,33127
INSERT,1638237195269,28542
INSERT,1638237195299,30770
INSERT,1638237195362,28828
INSERT,1638237195390,28639
INSERT,1638237195419,29049
INSERT,1638237195456,36302
INSERT,1638237195490,33846
INSERT,1638237195527,37136
INSERT,1638237195596,32835
INSERT,1638237195633,36179
INSERT,1638237195696,28950
INSERT,1638237195737,40879
INSERT,1638237195774,37019
INSERT,1638237195815,40358
INSERT,1638237195844,29605
INSERT,1638237195915,39083
INSERT,1638237195947,32014
INSERT,1638237195982,35292
INSERT,1638237196017,34947
INSERT,1638237196189,35886
INSERT,1638237196253,34097
INSERT,1638237196311,28788
INSERT,1638237196411,34795
INSERT,1638237196512,29276
INSERT,1638237196549,36550
INSERT,1638237196582,33356
INSERT,1638237196611,28775
INSERT,1638237196640,29499
INSERT,1638237196769,31664
INSERT,1638237196809,39718
INSERT,1638237196847,38026
INSERT,1638237196888,40458
INSERT,1638237196917,29102
INSERT,1638237196952,35600
INSERT,1638237197014,33146
INSERT,1638237197044,30364
INSERT,1638237197108,29261
INSERT,1638237197177,34748
INSERT,1638237197238,28951
INSERT,1638237197269,30758
INSERT,1638237197314,45080
INSERT,1638237197371,27725
INSERT,1638237197436,32376
INSERT,1638237197504,37058
INSERT,1638237197533,29099
INSERT,1638237197567,33311
INSERT,1638237197666,36546
INSERT,1638237197727,32546
INSERT,1638237197761,33328
INSERT,1638237197794,33042
INSERT,1638237197887,32156
INSERT,1638237197921,33371
INSERT,1638237197987,33694
INSERT,1638237198016,28654
INSERT,1638237198089,43371
INSERT,1638237198150,30916
INSERT,1638237198217,33540
INSERT,1638237198247,29636
INSERT,1638237198279,31769
INSERT,1638237198347,35867
INSERT,1638237198416,29419
INSERT,1638237198449,32434
INSERT,1638237198514,35823
INSERT,1638237198580,29993
INSERT,1638237198608,28405
INSERT,1638237198637,29090
INSERT,1638237198666,28722
INSERT,1638237198763,35881
INSERT,1638237198793,29345
INSERT,1638237198897,35481
INSERT,1638237198931,33965
INSERT,1638237198961,30075
INSERT,1638237198991,29999
INSERT,1638237199060,33647
INSERT,1638237199124,33828
INSERT,1638237199160,35351
INSERT,1638237199226,32418
INSERT,1638237199318,31591
INSERT,1638237199413,31621
INSERT,1638237199479,28233
INSERT,1638237199512,32149
INSERT,1638237199604,28708
INSERT,1638237199662,30518
INSERT,1638237199696,33288
INSERT,1638237199730,34089
INSERT,1638237199759,29155
INSERT,1638237199791,31861
INSERT,1638237199883,29552
INSERT,1638237199945,29223
INSERT,1638237199976,30311
INSERT,1638237200035,29790
INSERT,1638237200160,29596
INSERT,1638237200206,45853
INSERT,1638237200301,29416
INSERT,1638237200334,33202
INSERT,1638237200436,32249
INSERT,1638237200596,29085
INSERT,1638237200623,27892
INSERT,1638237200660,36249
INSERT,1638237200693,33298
INSERT,1638237200729,35551
INSERT,1638237200763,33805
INSERT,1638237200794,31393
INSERT,1638237200888,31690
INSERT,1638237200948,29115
INSERT,1638237201017,39563
INSERT,1638237201051,33585
INSERT,1638237201091,40381
INSERT,1638237201126,35011
INSERT,1638237201155,28976
INSERT,1638237201184,29007
[OVERALL], RunTime(ms), 35161
[OVERALL], Throughput(ops/sec), 28.440601803134154
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.034128722163760984
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.034128722163760984
[READ], Total Operations, 481
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 33421.347193347196
[READ], Min, 27615
[READ], Max, 59897
[READ], p1, 28056
[READ], p5, 28673
[READ], p50, 33065
[READ], p90, 38500
[READ], p95, 39808
[READ], p99, 45201
[READ], p99.9, 59897
[READ], p99.99, 59897
[READ], Return=OK, 481
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 519
[INSERT], Below is a summary of latency in microseconds:, -1
