Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638237483158,31881
READ,1638237483191,32345
READ,1638237483226,35043
READ,1638237483258,32104
READ,1638237483286,28185
READ,1638237483318,31572
READ,1638237483349,31226
READ,1638237483386,37024
READ,1638237483424,37436
READ,1638237483469,45454
READ,1638237483504,34418
READ,1638237483539,35045
READ,1638237483573,34289
READ,1638237483606,33381
READ,1638237483642,35291
READ,1638237483676,33940
READ,1638237483715,39473
READ,1638237483747,32103
READ,1638237483783,35147
READ,1638237483819,36627
READ,1638237483856,36254
READ,1638237483930,35567
READ,1638237483965,35498
READ,1638237484035,32782
READ,1638237484074,39175
READ,1638237484189,32277
READ,1638237484218,29215
READ,1638237484254,35942
READ,1638237484288,34204
READ,1638237484322,33218
READ,1638237484364,42561
READ,1638237484409,44260
READ,1638237484445,36867
READ,1638237484486,40992
READ,1638237484518,31597
READ,1638237484546,28144
READ,1638237484617,35830
READ,1638237484700,83271
READ,1638237484734,33347
READ,1638237484824,90655
READ,1638237484860,36041
READ,1638237484897,36835
READ,1638237484934,36557
READ,1638237484971,36895
READ,1638237485004,33682
READ,1638237485040,35127
READ,1638237485072,32303
READ,1638237485116,44407
READ,1638237485148,31856
READ,1638237485183,34610
READ,1638237485221,37831
READ,1638237485257,36604
READ,1638237485288,30604
READ,1638237485323,34750
READ,1638237485397,38028
READ,1638237485432,34928
READ,1638237485463,30453
READ,1638237485492,29567
READ,1638237485523,30806
READ,1638237485560,37059
READ,1638237485593,32990
READ,1638237485629,35534
READ,1638237485666,37033
READ,1638237485696,30234
READ,1638237485732,35761
READ,1638237485767,35266
READ,1638237485800,32769
READ,1638237485836,35817
READ,1638237485915,44025
READ,1638237485950,34783
READ,1638237485985,35281
READ,1638237486017,31413
READ,1638237486050,32896
READ,1638237486085,35561
READ,1638237486159,37343
READ,1638237486196,37048
READ,1638237486236,39612
READ,1638237486268,32617
READ,1638237486306,37437
READ,1638237486339,32702
READ,1638237486379,39991
READ,1638237486412,33550
READ,1638237486445,32918
READ,1638237486480,34848
READ,1638237486513,33105
READ,1638237486549,36196
READ,1638237486582,32102
READ,1638237486618,35980
READ,1638237486653,34994
READ,1638237486682,29622
READ,1638237486764,36967
READ,1638237486798,33805
READ,1638237486831,32778
READ,1638237486866,35444
READ,1638237486899,32729
READ,1638237486935,35670
READ,1638237486964,29110
READ,1638237486993,28862
READ,1638237487023,29729
READ,1638237487057,33803
READ,1638237487121,29537
READ,1638237487155,34104
READ,1638237487231,40843
READ,1638237487260,29009
READ,1638237487296,35756
READ,1638237487362,34007
READ,1638237487395,33132
READ,1638237487426,30342
READ,1638237487469,43170
READ,1638237487518,49420
READ,1638237487554,35215
READ,1638237487588,34006
READ,1638237487623,35736
READ,1638237487687,30884
READ,1638237487721,34453
READ,1638237487751,29164
READ,1638237487784,33671
READ,1638237487814,29916
READ,1638237487857,42779
READ,1638237487894,36352
READ,1638237487926,32436
READ,1638237487959,32727
READ,1638237487991,32621
READ,1638237488042,50259
READ,1638237488072,30081
READ,1638237488108,36319
READ,1638237488175,31811
READ,1638237488217,41715
READ,1638237488245,27757
READ,1638237488281,35588
READ,1638237488316,35106
READ,1638237488352,36266
READ,1638237488385,32871
READ,1638237488418,32647
READ,1638237488448,30425
READ,1638237488481,32891
READ,1638237488516,35015
READ,1638237488550,34081
READ,1638237488588,37805
READ,1638237488622,34123
READ,1638237488659,36737
READ,1638237488697,37882
READ,1638237488733,35994
READ,1638237488790,57231
READ,1638237488827,36837
READ,1638237488860,32848
READ,1638237488891,31266
READ,1638237488930,38243
READ,1638237488964,34274
READ,1638237489035,35255
READ,1638237489109,37645
READ,1638237489139,30242
READ,1638237489206,31377
READ,1638237489235,29048
READ,1638237489264,29050
READ,1638237489337,35822
READ,1638237489372,35345
READ,1638237489411,38961
READ,1638237489441,30371
READ,1638237489476,35063
READ,1638237489514,37281
READ,1638237489544,30526
READ,1638237489574,29441
READ,1638237489612,38372
READ,1638237489644,31908
READ,1638237489677,32508
READ,1638237489706,28737
READ,1638237489738,32134
READ,1638237489772,33788
READ,1638237489807,35862
READ,1638237489839,31885
READ,1638237489872,32579
READ,1638237489938,35346
READ,1638237489971,33758
READ,1638237490001,30002
READ,1638237490036,34256
READ,1638237490070,34161
READ,1638237490103,33304
READ,1638237490141,37583
READ,1638237490178,36516
READ,1638237490214,36754
READ,1638237490258,43245
READ,1638237490326,31069
READ,1638237490357,30309
READ,1638237490388,31603
READ,1638237490418,30009
READ,1638237490454,35410
READ,1638237490489,35156
READ,1638237490523,33574
READ,1638237490617,29521
READ,1638237490647,30074
READ,1638237490718,39782
READ,1638237490751,33120
READ,1638237490786,35049
READ,1638237490856,32753
READ,1638237490893,36178
READ,1638237490929,36483
READ,1638237490961,32041
READ,1638237490994,32756
READ,1638237491034,39515
READ,1638237491071,37300
READ,1638237491108,37270
READ,1638237491142,33801
READ,1638237491180,37451
READ,1638237491224,44631
READ,1638237491260,35753
READ,1638237491297,36942
READ,1638237491326,28790
READ,1638237491355,29644
READ,1638237491419,28399
READ,1638237491455,36636
READ,1638237491491,35513
READ,1638237491525,33956
READ,1638237491556,31461
READ,1638237491592,35810
READ,1638237491628,35909
READ,1638237491658,29515
READ,1638237491692,34661
READ,1638237491724,32007
READ,1638237491753,28125
READ,1638237491787,34823
READ,1638237491859,36763
READ,1638237491891,32330
READ,1638237491920,28696
READ,1638237491950,30119
READ,1638237491987,36630
READ,1638237492020,33267
READ,1638237492056,36202
READ,1638237492089,33138
READ,1638237492127,37946
READ,1638237492163,35613
READ,1638237492198,34896
READ,1638237492231,33577
READ,1638237492292,27640
READ,1638237492364,36058
READ,1638237492393,29254
READ,1638237492428,35163
READ,1638237492474,45472
READ,1638237492508,33923
READ,1638237492538,30286
READ,1638237492571,32978
READ,1638237492600,28643
READ,1638237492703,36283
READ,1638237492735,31754
READ,1638237492767,32000
READ,1638237492835,31610
READ,1638237492909,39819
READ,1638237492977,32488
READ,1638237493012,34647
READ,1638237493044,32156
READ,1638237493072,28152
READ,1638237493109,36409
READ,1638237493144,34946
READ,1638237493171,27618
READ,1638237493204,32401
READ,1638237493237,33485
READ,1638237493281,43301
READ,1638237493316,35478
READ,1638237493358,41652
READ,1638237493424,29385
READ,1638237493463,38298
READ,1638237493498,34822
READ,1638237493541,42840
READ,1638237493572,30949
READ,1638237493605,33361
READ,1638237493637,32265
READ,1638237493671,34136
READ,1638237493700,28190
READ,1638237493731,31243
READ,1638237493770,39012
READ,1638237493799,28762
READ,1638237493830,31305
READ,1638237493887,28270
READ,1638237493923,35653
READ,1638237493987,30538
READ,1638237494023,36338
READ,1638237494058,34420
READ,1638237494093,35132
READ,1638237494136,43134
READ,1638237494171,34766
READ,1638237494200,29564
READ,1638237494231,30842
READ,1638237494262,30447
READ,1638237494296,34634
READ,1638237494327,30993
READ,1638237494360,33043
READ,1638237494391,30932
READ,1638237494427,35467
READ,1638237494459,32626
READ,1638237494502,42762
READ,1638237494532,29892
READ,1638237494562,30019
READ,1638237494592,29393
READ,1638237494633,41409
READ,1638237494670,37179
READ,1638237494702,31679
READ,1638237494736,33475
READ,1638237494770,34082
READ,1638237494800,30604
READ,1638237494842,42042
READ,1638237494880,37925
READ,1638237494914,33412
READ,1638237494945,31424
READ,1638237495019,37236
READ,1638237495055,36052
READ,1638237495089,33822
READ,1638237495124,34697
READ,1638237495158,34296
READ,1638237495189,30595
READ,1638237495225,36081
READ,1638237495256,31031
READ,1638237495288,31683
READ,1638237495322,34471
READ,1638237495358,35196
READ,1638237495428,32891
READ,1638237495500,35499
READ,1638237495532,31982
READ,1638237495564,31947
READ,1638237495601,36935
READ,1638237495636,35662
READ,1638237495670,33880
READ,1638237495700,30217
READ,1638237495765,29609
READ,1638237495799,33220
READ,1638237495828,29053
READ,1638237495862,34180
READ,1638237495892,30013
READ,1638237495932,39745
READ,1638237495970,38099
READ,1638237496016,46150
READ,1638237496055,38812
READ,1638237496092,37428
READ,1638237496124,32042
READ,1638237496157,32649
READ,1638237496193,35560
READ,1638237496222,29159
READ,1638237496260,38171
READ,1638237496294,33566
READ,1638237496327,33842
READ,1638237496356,28904
READ,1638237496386,29936
READ,1638237496419,32931
READ,1638237496463,43491
READ,1638237496499,35720
READ,1638237496531,32455
READ,1638237496564,32578
READ,1638237496596,32241
READ,1638237496669,35553
READ,1638237496704,35045
READ,1638237496735,30719
READ,1638237496767,31718
READ,1638237496831,31494
READ,1638237496867,36103
READ,1638237496900,33217
READ,1638237496935,34990
READ,1638237496973,37407
READ,1638237497014,41045
READ,1638237497046,32400
READ,1638237497077,30510
READ,1638237497109,32233
READ,1638237497139,30173
READ,1638237497169,30186
READ,1638237497202,32841
READ,1638237497233,30331
READ,1638237497261,27854
READ,1638237497289,28325
READ,1638237497323,33923
READ,1638237497386,29597
READ,1638237497414,27797
READ,1638237497446,32289
READ,1638237497476,29697
READ,1638237497506,30339
READ,1638237497536,29513
READ,1638237497566,29731
READ,1638237497596,30392
READ,1638237497633,36400
READ,1638237497667,34549
READ,1638237497698,30874
READ,1638237497727,28703
READ,1638237497757,30396
READ,1638237497790,33223
READ,1638237497820,29831
READ,1638237497851,30751
READ,1638237497880,29135
READ,1638237497919,39246
READ,1638237497987,36426
READ,1638237498016,28759
READ,1638237498050,34307
READ,1638237498085,34553
READ,1638237498114,29279
READ,1638237498186,36344
READ,1638237498220,33794
READ,1638237498256,35845
READ,1638237498328,37081
READ,1638237498379,50379
READ,1638237498411,32417
READ,1638237498442,30555
READ,1638237498475,33388
READ,1638237498510,34529
READ,1638237498540,30604
READ,1638237498578,37577
READ,1638237498614,36187
READ,1638237498649,34380
READ,1638237498682,33823
READ,1638237498717,34955
READ,1638237498748,30886
READ,1638237498777,28320
READ,1638237498811,33992
READ,1638237498841,30561
READ,1638237498871,30139
READ,1638237498903,31364
READ,1638237498934,31272
READ,1638237498965,30479
READ,1638237499000,35043
READ,1638237499032,31946
READ,1638237499062,30076
READ,1638237499116,54604
READ,1638237499188,28609
READ,1638237499220,31751
READ,1638237499255,35176
READ,1638237499286,30259
READ,1638237499315,29462
READ,1638237499345,30008
READ,1638237499381,35486
READ,1638237499410,29794
READ,1638237499438,27933
READ,1638237499510,36450
READ,1638237499538,28156
READ,1638237499569,31137
READ,1638237499607,38075
READ,1638237499637,29624
READ,1638237499672,35166
READ,1638237499706,34282
READ,1638237499742,35724
READ,1638237499779,36555
READ,1638237499813,34440
READ,1638237499841,28350
READ,1638237499870,28260
READ,1638237499898,28177
READ,1638237499991,31636
READ,1638237500055,30352
READ,1638237500090,34998
READ,1638237500121,30715
READ,1638237500153,32000
READ,1638237500189,35707
READ,1638237500219,30579
READ,1638237500253,33483
READ,1638237500288,35507
READ,1638237500354,32314
READ,1638237500390,36056
READ,1638237500419,29123
READ,1638237500447,28051
READ,1638237500484,36176
READ,1638237500516,31922
READ,1638237500544,28818
READ,1638237500604,30058
READ,1638237500635,30892
READ,1638237500665,30527
READ,1638237500696,30941
READ,1638237500729,33074
READ,1638237500824,28856
READ,1638237500855,30678
READ,1638237500891,36556
READ,1638237500927,36051
READ,1638237500957,29653
READ,1638237500993,35635
READ,1638237501024,31324
READ,1638237501057,33412
READ,1638237501089,31817
READ,1638237501124,34852
READ,1638237501193,34566
READ,1638237501222,29440
READ,1638237501256,33925
READ,1638237501289,33400
READ,1638237501317,27861
READ,1638237501352,34186
READ,1638237501381,29067
READ,1638237501410,28985
READ,1638237501438,28729
READ,1638237501468,29944
READ,1638237501499,30311
READ,1638237501528,29460
READ,1638237501559,30680
READ,1638237501595,35683
READ,1638237501628,33897
READ,1638237501662,33204
READ,1638237501690,27785
READ,1638237501721,31728
READ,1638237501756,34999
READ,1638237501791,34228
READ,1638237501821,30842
READ,1638237501860,38268
READ,1638237501896,35954
READ,1638237501930,34697
READ,1638237501958,27651
READ,1638237501989,30863
READ,1638237502017,28216
READ,1638237502051,33909
READ,1638237502088,36974
READ,1638237502117,28447
READ,1638237502152,35193
READ,1638237502187,35466
READ,1638237502224,36726
READ,1638237502254,29622
READ,1638237502283,29728
READ,1638237502321,37525
READ,1638237502352,30961
READ,1638237502383,31185
READ,1638237502412,28940
READ,1638237502446,34023
READ,1638237502479,33127
READ,1638237502514,34797
READ,1638237502542,27582
READ,1638237502574,31984
READ,1638237502607,33153
READ,1638237502640,33377
READ,1638237502674,33307
READ,1638237502707,33612
READ,1638237502744,36367
READ,1638237502775,31567
READ,1638237502805,29964
READ,1638237502836,30872
READ,1638237502871,34968
READ,1638237502902,30771
READ,1638237502946,43860
READ,1638237502977,31093
READ,1638237503009,32574
READ,1638237503039,30077
READ,1638237503073,33313
READ,1638237503103,30529
READ,1638237503135,31883
READ,1638237503167,31834
READ,1638237503203,35964
READ,1638237503247,44028
READ,1638237503278,30395
READ,1638237503427,46881
READ,1638237503461,34819
READ,1638237503491,29141
READ,1638237503524,33347
READ,1638237503553,29206
READ,1638237503588,35076
READ,1638237503623,34432
READ,1638237503652,28884
READ,1638237503695,42931
READ,1638237503727,32469
READ,1638237503789,30838
READ,1638237503826,36739
READ,1638237503855,28760
READ,1638237503883,28009
READ,1638237503916,33737
READ,1638237503945,28818
READ,1638237503974,29081
READ,1638237504040,27635
READ,1638237504072,31885
READ,1638237504112,40109
READ,1638237504141,28935
READ,1638237504173,31838
READ,1638237504203,30933
READ,1638237504232,28174
READ,1638237504262,30160
READ,1638237504291,29637
READ,1638237504332,40004
READ,1638237504402,39234
READ,1638237504454,51913
READ,1638237504488,34000
READ,1638237504555,35486
READ,1638237504588,32357
READ,1638237504644,56283
READ,1638237504682,37339
READ,1638237504716,34248
READ,1638237504750,34136
READ,1638237504780,30329
READ,1638237504815,34714
READ,1638237504845,30322
READ,1638237504876,31017
READ,1638237504915,38763
READ,1638237504945,29925
READ,1638237504976,30620
READ,1638237505004,28253
READ,1638237505042,37500
READ,1638237505078,36421
READ,1638237505108,29987
READ,1638237505141,32550
READ,1638237505170,29170
READ,1638237505233,28168
READ,1638237505266,32674
READ,1638237505296,29989
READ,1638237505327,30708
READ,1638237505362,35303
READ,1638237505431,33516
READ,1638237505496,33764
READ,1638237505526,30535
READ,1638237505562,35844
READ,1638237505596,34108
READ,1638237505628,32174
READ,1638237505660,31577
READ,1638237505698,37868
READ,1638237505729,31712
READ,1638237505769,39415
READ,1638237505801,32133
READ,1638237505832,30957
READ,1638237505867,34968
READ,1638237505899,31776
READ,1638237505933,34269
READ,1638237505966,32457
READ,1638237505993,27293
READ,1638237506034,41128
READ,1638237506066,31577
READ,1638237506136,34686
READ,1638237506202,30873
READ,1638237506231,29146
READ,1638237506259,28173
READ,1638237506290,30490
READ,1638237506321,30932
READ,1638237506352,30798
READ,1638237506383,31337
READ,1638237506412,29118
READ,1638237506444,31794
READ,1638237506472,27646
READ,1638237506503,31487
READ,1638237506540,36726
READ,1638237506569,28905
READ,1638237506600,31093
READ,1638237506628,28366
READ,1638237506659,30780
READ,1638237506691,32497
READ,1638237506727,35709
READ,1638237506758,30374
READ,1638237506828,35875
READ,1638237506857,29507
READ,1638237506924,34381
READ,1638237506952,28863
READ,1638237506993,40776
READ,1638237507028,34899
READ,1638237507058,29912
READ,1638237507130,40516
READ,1638237507160,30539
READ,1638237507203,43039
READ,1638237507232,28748
READ,1638237507260,28444
READ,1638237507292,31477
READ,1638237507328,36164
READ,1638237507365,36371
READ,1638237507401,36401
READ,1638237507433,31924
READ,1638237507461,27948
READ,1638237507495,33828
READ,1638237507524,29471
READ,1638237507587,35290
READ,1638237507619,31237
READ,1638237507649,29965
READ,1638237507678,28929
READ,1638237507714,35996
READ,1638237507742,28519
READ,1638237507771,28929
READ,1638237507805,33635
READ,1638237507834,29220
READ,1638237507866,32142
READ,1638237507896,30026
READ,1638237507931,34322
READ,1638237507961,30215
READ,1638237507993,32361
READ,1638237508022,28673
READ,1638237508095,32011
READ,1638237508124,28223
READ,1638237508160,36679
READ,1638237508189,28951
READ,1638237508222,32281
READ,1638237508251,29073
READ,1638237508284,33567
READ,1638237508319,34252
READ,1638237508347,28465
READ,1638237508377,30114
READ,1638237508414,37260
READ,1638237508449,34360
READ,1638237508480,31542
READ,1638237508511,30217
READ,1638237508539,28236
READ,1638237508568,29588
READ,1638237508611,42861
READ,1638237508642,30622
READ,1638237508673,31177
READ,1638237508703,29392
READ,1638237508739,36788
READ,1638237508771,31828
READ,1638237508802,30952
READ,1638237508830,28259
READ,1638237508882,51693
READ,1638237508912,29306
READ,1638237508976,30920
READ,1638237509013,36331
READ,1638237509047,34835
READ,1638237509081,33103
READ,1638237509114,33353
READ,1638237509151,37362
READ,1638237509181,29495
READ,1638237509212,31397
READ,1638237509242,30173
READ,1638237509271,28711
READ,1638237509300,28385
READ,1638237509336,36008
READ,1638237509370,34739
READ,1638237509400,29713
READ,1638237509433,33081
READ,1638237509465,32223
READ,1638237509497,31502
READ,1638237509526,28827
READ,1638237509560,34168
READ,1638237509595,34950
READ,1638237509631,35936
READ,1638237509704,36513
READ,1638237509732,28086
READ,1638237509768,35647
READ,1638237509798,29566
READ,1638237509833,35030
READ,1638237509900,36345
READ,1638237509929,28967
READ,1638237509995,35223
READ,1638237510038,42626
READ,1638237510072,34035
READ,1638237510107,34860
READ,1638237510139,32510
READ,1638237510174,34928
READ,1638237510205,30307
READ,1638237510241,35969
READ,1638237510313,37129
READ,1638237510342,29051
READ,1638237510380,38530
READ,1638237510409,29250
READ,1638237510450,40887
READ,1638237510484,34102
READ,1638237510515,30569
READ,1638237510583,29648
READ,1638237510617,34049
READ,1638237510649,32434
READ,1638237510684,34473
READ,1638237510714,29892
READ,1638237510776,32143
READ,1638237510814,37472
READ,1638237510842,28667
READ,1638237510876,34019
READ,1638237510907,30790
READ,1638237510942,34665
READ,1638237510972,29792
READ,1638237511037,31049
READ,1638237511070,33232
READ,1638237511108,37438
READ,1638237511136,27952
READ,1638237511166,30493
READ,1638237511202,36039
READ,1638237511236,33409
READ,1638237511271,34946
READ,1638237511307,36693
READ,1638237511344,36132
READ,1638237511408,29100
READ,1638237511440,32333
READ,1638237511472,31637
READ,1638237511506,33997
READ,1638237511536,30631
READ,1638237511570,33217
READ,1638237511604,34760
READ,1638237511639,35084
READ,1638237511671,31348
READ,1638237511703,31932
READ,1638237511736,33036
READ,1638237511771,34920
READ,1638237511801,30648
READ,1638237511832,30513
READ,1638237511872,39628
READ,1638237511907,35111
READ,1638237511942,35436
READ,1638237511974,32273
READ,1638237512008,33374
READ,1638237512042,34089
READ,1638237512077,35092
READ,1638237512119,41758
READ,1638237512152,33416
READ,1638237512221,29650
READ,1638237512257,36045
READ,1638237512293,35540
READ,1638237512353,29106
READ,1638237512381,28223
READ,1638237512422,40097
READ,1638237512462,40171
READ,1638237512493,31362
READ,1638237512524,30643
READ,1638237512590,31653
READ,1638237512621,30416
READ,1638237512656,35356
READ,1638237512690,34230
READ,1638237512720,29527
READ,1638237512768,47691
READ,1638237512804,35880
READ,1638237512835,30923
READ,1638237512866,31462
READ,1638237512898,32015
READ,1638237512935,36815
READ,1638237512966,30699
READ,1638237512998,32470
READ,1638237513034,35604
READ,1638237513095,32597
READ,1638237513124,28799
READ,1638237513151,27453
READ,1638237513181,29266
READ,1638237513216,34841
READ,1638237513246,30651
READ,1638237513274,27632
READ,1638237513303,28923
READ,1638237513336,33138
READ,1638237513370,33587
READ,1638237513403,33747
READ,1638237513503,33426
READ,1638237513531,27637
READ,1638237513559,27870
READ,1638237513594,35635
READ,1638237513624,29299
READ,1638237513656,32094
READ,1638237513687,31013
READ,1638237513717,29816
READ,1638237513748,31302
READ,1638237513792,44589
READ,1638237513828,35911
READ,1638237513862,33571
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638237513862,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638237479968,36783
INSERT,1638237480185,37111
INSERT,1638237480635,36427
INSERT,1638237480877,33974
INSERT,1638237481856,28672
INSERT,1638237481998,37277
INSERT,1638237482101,31418
INSERT,1638237482136,34507
INSERT,1638237482324,34992
INSERT,1638237482540,45002
INSERT,1638237482763,45942
INSERT,1638237483015,39869
INSERT,1638237483894,38677
INSERT,1638237484002,36445
INSERT,1638237484157,82505
INSERT,1638237484581,34540
INSERT,1638237485359,36265
INSERT,1638237485871,35141
INSERT,1638237486122,36160
INSERT,1638237486727,44835
INSERT,1638237487092,34934
INSERT,1638237487190,34950
INSERT,1638237487328,31983
INSERT,1638237487656,32628
INSERT,1638237488144,35367
INSERT,1638237489000,35809
INSERT,1638237489071,35789
INSERT,1638237489175,35452
INSERT,1638237489301,36573
INSERT,1638237489902,30268
INSERT,1638237490295,37593
INSERT,1638237490559,35821
INSERT,1638237490588,29015
INSERT,1638237490678,30740
INSERT,1638237490824,37360
INSERT,1638237491390,34725
INSERT,1638237491822,34457
INSERT,1638237492265,33256
INSERT,1638237492328,35278
INSERT,1638237492632,31906
INSERT,1638237492667,35025
INSERT,1638237492803,35814
INSERT,1638237492869,34693
INSERT,1638237492945,35447
INSERT,1638237493395,36796
INSERT,1638237493859,28532
INSERT,1638237493956,33474
INSERT,1638237494982,36794
INSERT,1638237495395,37117
INSERT,1638237495464,36387
INSERT,1638237495736,35248
INSERT,1638237496634,37776
INSERT,1638237496799,32552
INSERT,1638237497357,33713
INSERT,1638237497950,30896
INSERT,1638237498150,36209
INSERT,1638237498291,35083
INSERT,1638237499160,43170
INSERT,1638237499473,34902
INSERT,1638237499927,29453
INSERT,1638237499960,32446
INSERT,1638237500025,33439
INSERT,1638237500322,33286
INSERT,1638237500574,29247
INSERT,1638237500766,36594
INSERT,1638237500795,29040
INSERT,1638237501158,34002
INSERT,1638237503310,32595
INSERT,1638237503342,32290
INSERT,1638237503380,37141
INSERT,1638237503758,30982
INSERT,1638237504012,37773
INSERT,1638237504362,30769
INSERT,1638237504520,32359
INSERT,1638237505205,35296
INSERT,1638237505397,35284
INSERT,1638237505462,30774
INSERT,1638237506101,35723
INSERT,1638237506171,34836
INSERT,1638237506792,34205
INSERT,1638237506889,31827
INSERT,1638237507089,30958
INSERT,1638237507552,27895
INSERT,1638237508063,41405
INSERT,1638237508945,33754
INSERT,1638237509668,36879
INSERT,1638237509864,31058
INSERT,1638237509960,30787
INSERT,1638237510275,34679
INSERT,1638237510553,38013
INSERT,1638237510744,30129
INSERT,1638237511006,34266
INSERT,1638237511378,34837
INSERT,1638237512192,39238
INSERT,1638237512324,31066
INSERT,1638237512559,34898
INSERT,1638237513063,28764
INSERT,1638237513436,32962
INSERT,1638237513470,33136
[OVERALL], RunTime(ms), 35451
[OVERALL], Throughput(ops/sec), 28.207949000028208
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 9
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02538715410002539
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 9
[TOTAL_GC_TIME_%], Time(%), 0.02538715410002539
[READ], Total Operations, 901
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34089.234184239736
[READ], Min, 27293
[READ], Max, 288973
[READ], p1, 27651
[READ], p5, 28399
[READ], p50, 33313
[READ], p90, 37946
[READ], p95, 41409
[READ], p99, 50379
[READ], p99.9, 288973
[READ], p99.99, 288973
[READ], Return=OK, 901
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 99
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 35092.51515151515
[INSERT], Min, 27895
[INSERT], Max, 82505
[INSERT], p1, 27895
[INSERT], p5, 29015
[INSERT], p50, 34898
[INSERT], p90, 38013
[INSERT], p95, 43170
[INSERT], p99, 82505
[INSERT], p99.9, 82505
[INSERT], p99.99, 82505
[INSERT], Return=OK, 99
