Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638092004413,79182
READ,1638092004446,33225
READ,1638092004493,46786
READ,1638092004579,85515
READ,1638092004616,37667
READ,1638092004722,105813
READ,1638092004861,67560
READ,1638092004900,38927
READ,1638092004977,76888
READ,1638092005018,40851
READ,1638092005088,69534
READ,1638092005129,41543
READ,1638092005196,67121
READ,1638092005237,40473
READ,1638092005276,38575
READ,1638092005313,37047
READ,1638092005353,40235
READ,1638092005394,41526
READ,1638092005510,115489
READ,1638092005555,44676
READ,1638092005620,64930
READ,1638092005662,41831
READ,1638092005700,37972
READ,1638092005805,105102
READ,1638092005876,71353
READ,1638092005987,36577
READ,1638092006064,77186
READ,1638092006099,34884
READ,1638092006211,112081
READ,1638092006253,41769
READ,1638092006294,40800
READ,1638092006403,109183
READ,1638092006443,39426
READ,1638092006478,35128
READ,1638092006517,39251
READ,1638092006589,71407
READ,1638092006704,37660
READ,1638092006743,39557
READ,1638092006817,73288
READ,1638092006888,71590
READ,1638092006995,106796
READ,1638092007072,76492
READ,1638092007113,41222
READ,1638092007151,38144
READ,1638092007190,38960
READ,1638092007261,70727
READ,1638092007328,66881
READ,1638092007368,40194
READ,1638092007405,37110
READ,1638092007444,38986
READ,1638092007484,39983
READ,1638092007563,78873
READ,1638092007603,40296
READ,1638092007750,72496
READ,1638092007787,37781
READ,1638092007857,69818
READ,1638092007891,33604
READ,1638092007942,51178
READ,1638092007982,39960
READ,1638092008024,41567
READ,1638092008060,35946
READ,1638092008101,41100
READ,1638092008215,37932
READ,1638092008423,41135
READ,1638092008462,38558
READ,1638092008653,41755
READ,1638092008757,104559
READ,1638092008863,105738
READ,1638092008951,87305
READ,1638092008992,41936
READ,1638092009062,69085
READ,1638092009102,39955
READ,1638092009134,32787
READ,1638092009169,34831
READ,1638092009284,114933
READ,1638092009323,38876
READ,1638092009442,41981
READ,1638092009483,41264
READ,1638092009526,42413
READ,1638092009597,71177
READ,1638092009640,43273
READ,1638092009754,114330
READ,1638092009826,71487
READ,1638092009894,68321
READ,1638092009930,35458
READ,1638092009964,34604
READ,1638092010036,71833
READ,1638092010271,79002
READ,1638092010383,112664
READ,1638092010460,76494
READ,1638092010576,36389
READ,1638092010645,69650
READ,1638092010873,77002
READ,1638092010910,37810
READ,1638092011028,117376
READ,1638092011065,37127
READ,1638092011107,41569
READ,1638092011148,40978
READ,1638092011183,35668
READ,1638092011219,35664
READ,1638092011323,103852
READ,1638092011396,72844
READ,1638092011472,75858
READ,1638092011516,44480
READ,1638092011552,35396
READ,1638092011595,43121
READ,1638092011636,41045
READ,1638092011674,38669
READ,1638092011716,41129
READ,1638092011900,35596
READ,1638092011935,34781
READ,1638092012045,109819
READ,1638092012085,39975
READ,1638092012196,111727
READ,1638092012237,40938
READ,1638092012277,39226
READ,1638092012346,69500
READ,1638092012385,39083
READ,1638092012426,41160
READ,1638092012466,40029
READ,1638092012505,38735
READ,1638092012613,108003
READ,1638092012657,43917
READ,1638092012733,75752
READ,1638092012816,82577
READ,1638092012858,42017
READ,1638092013006,71523
READ,1638092013104,98435
READ,1638092013139,34471
READ,1638092013211,72367
READ,1638092013251,40276
READ,1638092013292,40196
READ,1638092013331,39341
READ,1638092013365,33704
READ,1638092013403,38008
READ,1638092013478,75188
READ,1638092013519,40638
READ,1638092013626,107373
READ,1638092013698,72318
READ,1638092013739,40806
READ,1638092013773,34100
READ,1638092013810,36982
READ,1638092013850,39983
READ,1638092013920,69710
READ,1638092013990,69773
READ,1638092014027,36906
READ,1638092014067,40028
READ,1638092014139,72306
READ,1638092014244,40479
READ,1638092014314,69229
READ,1638092014351,36950
READ,1638092014389,38672
READ,1638092014430,40285
READ,1638092014536,106108
READ,1638092014575,39735
READ,1638092014658,82462
READ,1638092014740,81605
READ,1638092014776,36173
READ,1638092014818,42322
READ,1638092014893,74417
READ,1638092014996,102937
READ,1638092015154,71330
READ,1638092015244,90345
READ,1638092015323,78336
READ,1638092015397,74609
READ,1638092015435,37118
READ,1638092015508,73187
READ,1638092015581,72732
READ,1638092015625,44528
READ,1638092015663,38100
READ,1638092015736,72230
READ,1638092015777,41876
READ,1638092015814,36918
READ,1638092015857,42448
READ,1638092015899,41859
READ,1638092016006,106912
READ,1638092016045,39755
READ,1638092016080,34636
READ,1638092016183,103103
READ,1638092016256,72232
READ,1638092016292,36398
READ,1638092016331,39328
READ,1638092016484,79810
READ,1638092016524,39806
READ,1638092016608,84372
READ,1638092016652,43812
READ,1638092016730,77962
READ,1638092016770,40527
READ,1638092016808,37802
READ,1638092016952,74710
READ,1638092017016,63407
READ,1638092017055,39517
READ,1638092017095,40277
READ,1638092017168,72144
READ,1638092017272,104430
READ,1638092017312,39745
READ,1638092017378,66333
READ,1638092017457,78308
READ,1638092017531,74782
READ,1638092017577,45167
READ,1638092017619,42739
READ,1638092017661,41089
READ,1638092017737,76431
READ,1638092017805,68451
READ,1638092017879,74004
READ,1638092017918,38497
READ,1638092018029,35800
READ,1638092018101,72260
READ,1638092018172,70868
READ,1638092018210,38327
READ,1638092018251,41157
READ,1638092018328,76164
READ,1638092018366,37927
READ,1638092018405,39119
READ,1638092018447,41823
READ,1638092018487,39871
READ,1638092018525,38255
READ,1638092018596,70727
READ,1638092018634,38454
READ,1638092018710,75464
READ,1638092018748,38874
READ,1638092018794,45930
READ,1638092018835,40596
READ,1638092018874,39079
READ,1638092018914,39549
READ,1638092019008,94240
READ,1638092019079,70942
READ,1638092019123,44128
READ,1638092019169,45935
READ,1638092019206,37148
READ,1638092019246,39645
READ,1638092019285,39127
READ,1638092019326,41067
READ,1638092019390,64114
READ,1638092019431,40721
READ,1638092019506,75446
READ,1638092019543,36046
READ,1638092019576,33275
READ,1638092019677,101210
READ,1638092019716,39390
READ,1638092019794,77885
READ,1638092019836,41866
READ,1638092019877,40718
READ,1638092019989,38956
READ,1638092020099,110039
READ,1638092020172,73307
READ,1638092020210,37682
READ,1638092020246,36546
READ,1638092020285,38475
READ,1638092020324,39067
READ,1638092020385,60475
READ,1638092020425,40884
READ,1638092020464,38768
READ,1638092020502,37920
READ,1638092020640,75041
READ,1638092020676,36343
READ,1638092020717,41038
READ,1638092020767,49226
READ,1638092020808,41047
READ,1638092020913,105702
READ,1638092020954,40449
READ,1638092021057,102877
READ,1638092021097,40356
READ,1638092021173,75419
READ,1638092021247,73943
READ,1638092021286,39778
READ,1638092021326,39391
READ,1638092021398,72479
READ,1638092021490,91417
READ,1638092021523,33585
READ,1638092021570,47043
READ,1638092021719,75433
READ,1638092021759,39560
READ,1638092021798,39625
READ,1638092021844,45812
READ,1638092021944,99849
READ,1638092021983,39013
READ,1638092022097,40569
READ,1638092022185,88747
READ,1638092022227,41682
READ,1638092022262,35131
READ,1638092022378,115418
READ,1638092022420,41700
READ,1638092022457,37871
READ,1638092022606,76456
READ,1638092022712,105756
READ,1638092022749,37610
READ,1638092022789,40000
READ,1638092022860,70351
READ,1638092022931,70980
READ,1638092023035,104404
READ,1638092023109,74023
READ,1638092023224,36402
READ,1638092023345,45503
READ,1638092023453,107430
READ,1638092023529,76214
READ,1638092023639,109824
READ,1638092023749,35455
READ,1638092023825,76434
READ,1638092023925,99920
READ,1638092024030,105018
READ,1638092024238,62565
READ,1638092024315,77162
READ,1638092024426,110586
READ,1638092024461,35808
READ,1638092024531,69709
READ,1638092024687,75743
READ,1638092024795,108418
READ,1638092024979,109386
READ,1638092025020,40204
READ,1638092025158,62849
READ,1638092025199,41617
READ,1638092025284,84634
READ,1638092025358,74289
READ,1638092025397,39148
READ,1638092025440,42546
READ,1638092025512,72021
READ,1638092025621,109434
READ,1638092025660,38318
READ,1638092025778,42780
READ,1638092025817,38889
READ,1638092025891,74026
READ,1638092026017,42038
READ,1638092026087,70054
READ,1638092026181,93601
READ,1638092026222,40486
READ,1638092026294,72668
READ,1638092026330,35864
READ,1638092026368,38322
READ,1638092026440,71172
READ,1638092026480,40264
READ,1638092026518,37762
READ,1638092026556,38544
READ,1638092026595,38785
READ,1638092026634,38554
READ,1638092026671,37596
READ,1638092026776,104496
READ,1638092026835,59493
READ,1638092027093,75656
READ,1638092027206,112963
READ,1638092027272,66101
READ,1638092027381,109197
READ,1638092027421,39619
READ,1638092027463,41702
READ,1638092027570,107812
READ,1638092027635,64391
READ,1638092027710,74980
READ,1638092027749,39289
READ,1638092027819,69873
READ,1638092027862,43171
READ,1638092027904,42052
READ,1638092028007,102219
READ,1638092028047,39895
READ,1638092028114,67788
READ,1638092028193,79110
READ,1638092028229,35434
READ,1638092028335,106516
READ,1638092028371,35719
READ,1638092028404,32524
READ,1638092028662,70279
READ,1638092028816,70486
READ,1638092028893,76852
READ,1638092028964,70830
READ,1638092029040,75792
READ,1638092029104,64016
READ,1638092029398,73895
READ,1638092029440,41540
READ,1638092029515,74818
READ,1638092029557,42672
READ,1638092029638,80482
READ,1638092029680,42300
READ,1638092029723,42233
READ,1638092029766,43072
READ,1638092029880,36356
READ,1638092029956,76040
READ,1638092030019,63177
READ,1638092030122,103551
READ,1638092030219,96122
READ,1638092030257,38347
READ,1638092030297,39605
READ,1638092030371,74569
READ,1638092030448,76529
READ,1638092030486,38606
READ,1638092030547,60766
READ,1638092030588,40579
READ,1638092030627,38967
READ,1638092030698,71355
READ,1638092030740,41452
READ,1638092030779,39122
READ,1638092030818,39580
READ,1638092030885,66495
READ,1638092031028,75198
READ,1638092031071,42405
READ,1638092031149,78260
READ,1638092031189,39943
READ,1638092031457,104848
READ,1638092031530,72352
READ,1638092031604,74343
READ,1638092031672,68465
READ,1638092031789,43006
READ,1638092031839,49039
READ,1638092031882,43743
READ,1638092031926,43922
READ,1638092032001,74249
READ,1638092032088,87513
READ,1638092032276,41422
READ,1638092032367,91092
READ,1638092032438,70081
READ,1638092032478,40600
READ,1638092032517,38362
READ,1638092032556,39905
READ,1638092032657,100360
READ,1638092032696,39105
READ,1638092032736,39789
READ,1638092032775,39026
READ,1638092032815,39857
READ,1638092032857,42100
READ,1638092032929,72452
READ,1638092032969,39942
READ,1638092033227,73798
READ,1638092033328,100910
READ,1638092033368,40081
READ,1638092033590,74935
READ,1638092033632,41903
READ,1638092033671,39247
READ,1638092033771,100395
READ,1638092033812,40714
READ,1638092033919,106698
READ,1638092034034,36631
READ,1638092034110,75285
READ,1638092034182,72459
READ,1638092034221,39138
READ,1638092034298,76606
READ,1638092034342,43984
READ,1638092034420,77671
READ,1638092034458,38648
READ,1638092034569,35298
READ,1638092034739,96284
READ,1638092034818,78564
READ,1638092035040,73336
READ,1638092035103,62200
READ,1638092035179,76783
READ,1638092035214,34834
READ,1638092035253,38508
READ,1638092035293,39805
READ,1638092035395,102299
READ,1638092035501,105593
READ,1638092035618,36715
READ,1638092035656,38030
READ,1638092035699,42688
READ,1638092035741,41955
READ,1638092035783,41609
READ,1638092035907,39918
READ,1638092035947,40044
READ,1638092035991,43544
READ,1638092036029,38018
READ,1638092036097,68195
READ,1638092036162,64711
READ,1638092036237,75482
READ,1638092036271,33928
READ,1638092036305,33472
READ,1638092036376,71559
READ,1638092036532,79785
READ,1638092036611,79303
READ,1638092036652,41157
READ,1638092036697,44644
READ,1638092036738,40721
READ,1638092036818,80508
READ,1638092036937,118794
READ,1638092036974,37003
READ,1638092037015,40453
READ,1638092037055,40531
READ,1638092037095,39894
READ,1638092037167,72323
READ,1638092037245,77873
READ,1638092037284,38579
READ,1638092037327,43447
READ,1638092037366,38734
READ,1638092037488,121886
READ,1638092037670,112913
READ,1638092037842,97670
READ,1638092037917,74980
READ,1638092038030,36055
READ,1638092038144,113733
READ,1638092038221,76986
READ,1638092038367,71647
READ,1638092038445,77821
READ,1638092038539,93802
READ,1638092038641,101840
READ,1638092038681,40359
READ,1638092038721,40207
READ,1638092038764,42840
READ,1638092038807,42861
READ,1638092038994,112700
READ,1638092039082,88341
READ,1638092039124,41841
READ,1638092039236,112200
READ,1638092039274,37394
READ,1638092039348,74539
READ,1638092039454,105799
READ,1638092039530,75767
READ,1638092039570,39679
READ,1638092039610,40286
READ,1638092039704,94346
READ,1638092039779,74764
READ,1638092039884,105355
READ,1638092039925,40309
READ,1638092040035,110521
READ,1638092040109,73174
READ,1638092040188,79710
READ,1638092040285,96811
READ,1638092040353,67874
READ,1638092040426,73366
READ,1638092040466,39489
READ,1638092040542,76528
READ,1638092040581,38277
READ,1638092040646,65238
READ,1638092040795,72979
READ,1638092040835,39926
READ,1638092040948,43208
READ,1638092041054,106228
READ,1638092041097,43078
READ,1638092041244,72881
READ,1638092041356,111746
READ,1638092041399,42865
READ,1638092041480,80798
READ,1638092041520,39972
READ,1638092041623,103051
READ,1638092041693,70651
READ,1638092041734,40781
READ,1638092041810,75318
READ,1638092042115,73669
READ,1638092042224,109613
READ,1638092042322,97181
READ,1638092042389,67518
READ,1638092042461,72160
READ,1638092042500,39112
READ,1638092042604,103486
READ,1638092042644,39669
READ,1638092042738,94470
READ,1638092042840,101346
READ,1638092042878,38760
READ,1638092042985,106441
READ,1638092043026,41448
READ,1638092043065,39054
READ,1638092043106,40386
READ,1638092043194,88468
READ,1638092043341,72825
READ,1638092043419,78404
READ,1638092043757,109604
READ,1638092043831,73707
READ,1638092043873,42070
READ,1638092043963,90573
READ,1638092044029,65356
READ,1638092044096,67277
READ,1638092044171,74596
READ,1638092044277,106153
READ,1638092044344,66771
READ,1638092044411,67333
READ,1638092044522,110494
READ,1638092044585,63628
READ,1638092044690,104465
READ,1638092044765,75670
READ,1638092044852,86134
READ,1638092044892,40902
READ,1638092045000,107359
READ,1638092045068,68468
READ,1638092045110,42024
READ,1638092045294,109873
READ,1638092045334,40465
READ,1638092045484,68691
READ,1638092045526,41415
READ,1638092045598,72154
READ,1638092045639,41476
READ,1638092045711,71865
READ,1638092045752,40426
READ,1638092045831,79245
READ,1638092045872,41025
READ,1638092045910,38346
READ,1638092046020,35648
READ,1638092046059,39469
READ,1638092046099,39345
READ,1638092046147,48626
READ,1638092046190,42673
READ,1638092046235,44983
READ,1638092046272,37462
READ,1638092046599,72818
READ,1638092046692,92759
READ,1638092046768,76491
READ,1638092046878,109800
READ,1638092046916,37909
READ,1638092046956,39506
READ,1638092046993,37949
READ,1638092047031,37900
READ,1638092047109,77763
READ,1638092047175,65932
READ,1638092047251,75965
READ,1638092047288,36345
READ,1638092047355,67451
READ,1638092047394,39109
READ,1638092047433,39041
READ,1638092047472,39203
READ,1638092047581,108704
READ,1638092047644,63208
READ,1638092047783,63146
READ,1638092047857,73060
READ,1638092047923,66294
READ,1638092047997,74201
READ,1638092048037,39752
READ,1638092048140,102899
READ,1638092048219,79266
READ,1638092048364,68351
READ,1638092048445,81334
READ,1638092048485,40112
READ,1638092048524,38637
READ,1638092048632,108088
READ,1638092048668,36033
READ,1638092048745,77365
READ,1638092048787,41691
READ,1638092048886,99366
READ,1638092048957,70498
READ,1638092048996,38673
READ,1638092049036,40543
READ,1638092049110,74234
READ,1638092049215,104337
READ,1638092049260,44762
READ,1638092049325,65946
READ,1638092049367,41837
READ,1638092049406,38254
READ,1638092049446,40169
READ,1638092049548,102285
READ,1638092049589,40850
READ,1638092049704,41264
READ,1638092049743,39124
READ,1638092049781,38115
READ,1638092049818,37366
READ,1638092049912,94178
READ,1638092049951,38343
READ,1638092050022,71051
READ,1638092050094,71819
READ,1638092050165,71338
READ,1638092050277,111952
READ,1638092050314,36920
READ,1638092050352,37898
READ,1638092050392,39773
READ,1638092050433,41483
READ,1638092050471,37870
READ,1638092050549,77607
READ,1638092050588,39363
READ,1638092050627,38683
READ,1638092050746,39323
READ,1638092050840,94177
READ,1638092050882,42011
READ,1638092050921,38980
READ,1638092050960,38733
READ,1638092051004,44202
READ,1638092051071,66671
READ,1638092051143,72010
READ,1638092051187,43819
READ,1638092051298,111264
READ,1638092051337,39003
READ,1638092051376,38991
READ,1638092051490,39394
READ,1638092051554,64365
READ,1638092051593,39242
READ,1638092051635,42039
READ,1638092051679,44012
READ,1638092051853,99376
READ,1638092051964,38842
READ,1638092052083,42888
READ,1638092052159,76244
READ,1638092052196,37589
READ,1638092052247,50575
READ,1638092052291,44295
READ,1638092052406,114899
READ,1638092052445,38914
READ,1638092052553,107905
READ,1638092052592,38476
READ,1638092052631,39724
READ,1638092052670,38520
READ,1638092052750,79927
READ,1638092052864,41917
READ,1638092052956,91414
READ,1638092052996,40358
READ,1638092053069,73165
READ,1638092053145,75369
READ,1638092053330,106256
READ,1638092053371,40900
READ,1638092053412,41329
READ,1638092053451,38060
READ,1638092053493,42398
READ,1638092053542,49414
READ,1638092053648,105212
READ,1638092053686,38741
READ,1638092053726,39783
READ,1638092053786,59766
READ,1638092053822,36226
READ,1638092053892,69946
READ,1638092053929,36313
READ,1638092053969,40023
READ,1638092054019,49989
READ,1638092054088,69719
READ,1638092054128,39198
READ,1638092054168,40493
READ,1638092054207,38932
READ,1638092054318,36928
READ,1638092054388,70481
READ,1638092054498,110303
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638092054499,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638091990860,184051
INSERT,1638091991456,194850
INSERT,1638091991577,77845
INSERT,1638091992141,194536
INSERT,1638091992232,90375
INSERT,1638091992432,84215
INSERT,1638091994048,67628
INSERT,1638091994729,198950
INSERT,1638091994805,75897
INSERT,1638091995453,191396
INSERT,1638091995966,93804
INSERT,1638091996044,77715
INSERT,1638091997456,83803
INSERT,1638091997571,77322
INSERT,1638091998092,74081
INSERT,1638091998162,69691
INSERT,1638091999299,75623
INSERT,1638092000523,79186
INSERT,1638092000758,88803
INSERT,1638092000837,78258
INSERT,1638092002118,74599
INSERT,1638092003069,70063
INSERT,1638092004794,71254
INSERT,1638092005950,74109
INSERT,1638092006666,77124
INSERT,1638092007677,73220
INSERT,1638092008177,75984
INSERT,1638092008296,80783
INSERT,1638092008382,86231
INSERT,1638092008535,72794
INSERT,1638092008611,75715
INSERT,1638092009400,76381
INSERT,1638092010113,76000
INSERT,1638092010192,78992
INSERT,1638092010539,79061
INSERT,1638092010722,76887
INSERT,1638092010795,72825
INSERT,1638092011788,72026
INSERT,1638092011864,76265
INSERT,1638092012934,76278
INSERT,1638092014204,64193
INSERT,1638092015083,86849
INSERT,1638092016404,72491
INSERT,1638092016877,68982
INSERT,1638092017993,74757
INSERT,1638092019950,72565
INSERT,1638092020565,62446
INSERT,1638092021644,72960
INSERT,1638092022056,72915
INSERT,1638092022529,71692
INSERT,1638092023187,77870
INSERT,1638092023300,75908
INSERT,1638092023713,74364
INSERT,1638092024105,74402
INSERT,1638092024175,70211
INSERT,1638092024611,79443
INSERT,1638092024870,74824
INSERT,1638092025095,74795
INSERT,1638092025735,75477
INSERT,1638092025975,83934
INSERT,1638092027017,181820
INSERT,1638092028591,187417
INSERT,1638092028746,83909
INSERT,1638092029173,68677
INSERT,1638092029245,72538
INSERT,1638092029324,78804
INSERT,1638092029843,77317
INSERT,1638092030953,67927
INSERT,1638092031269,80161
INSERT,1638092031352,83073
INSERT,1638092031746,73803
INSERT,1638092032161,72295
INSERT,1638092032235,74214
INSERT,1638092033153,183835
INSERT,1638092033443,74803
INSERT,1638092033515,71379
INSERT,1638092033998,78911
INSERT,1638092034534,75642
INSERT,1638092034643,73505
INSERT,1638092034891,72909
INSERT,1638092034967,75785
INSERT,1638092035582,80853
INSERT,1638092035867,84178
INSERT,1638092036452,75588
INSERT,1638092037557,68541
INSERT,1638092037745,74858
INSERT,1638092037994,76609
INSERT,1638092038295,74426
INSERT,1638092038881,73971
INSERT,1638092040722,75867
INSERT,1638092040904,69168
INSERT,1638092041171,74347
INSERT,1638092041884,74596
INSERT,1638092041961,76623
INSERT,1638092042041,79698
INSERT,1638092043268,73323
INSERT,1638092043492,73321
INSERT,1638092043568,75065
INSERT,1638092043647,79601
INSERT,1638092045184,73248
INSERT,1638092045416,81122
INSERT,1638092045984,73485
INSERT,1638092046447,174692
INSERT,1638092046526,78928
INSERT,1638092047720,75889
INSERT,1638092048295,76069
INSERT,1638092049662,73192
INSERT,1638092050707,79849
INSERT,1638092051450,74138
INSERT,1638092051753,73626
INSERT,1638092051925,72806
INSERT,1638092052040,75192
INSERT,1638092052822,72569
INSERT,1638092053224,79066
INSERT,1638092054281,73613
[OVERALL], RunTime(ms), 65754
[OVERALL], Throughput(ops/sec), 15.208200261581045
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.019770660340055358
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.019770660340055358
[READ], Total Operations, 885
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 61980.12994350283
[READ], Min, 32115
[READ], Max, 285249
[READ], p1, 33564
[READ], p5, 36055
[READ], p50, 51178
[READ], p90, 104496
[READ], p95, 109613
[READ], p99, 116842
[READ], p99.9, 285249
[READ], p99.99, 285249
[READ], Return=OK, 885
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 115
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 84630.77391304348
[INSERT], Min, 62446
[INSERT], Max, 198950
[INSERT], p1, 64193
[INSERT], p5, 68677
[INSERT], p50, 75642
[INSERT], p90, 88803
[INSERT], p95, 184051
[INSERT], p99, 194850
[INSERT], p99.9, 198950
[INSERT], p99.99, 198950
[INSERT], Return=OK, 115
